# ZL+vMIT Phase Boundaries
# eta = 0.00
# eq_mode = fixed_yc
# ZL params: ZL_Constantinou
# vMIT params: B^1/4=180.0 MeV, a=0.2 fm^2
# Columns: Y_C T n_B_onset n_B_offset conv mu_p_H mu_n_H mu_u_Q mu_d_Q mu_s_Q mu_eL_H mu_eL_Q mu_eG n_p_H n_n_H n_u_Q n_d_Q n_s_Q
  0.2000    55.0000 4.315097e-01 1.662054e+00  1     905.7925    1093.4915     239.3645     427.0635     427.0635       0.0000       0.0000     233.1376 8.630193e-02 3.452077e-01 1.438603e-01 7.867529e-01 6.322341e-01
  0.2000    57.5000 4.163515e-01 1.640511e+00  1     888.1348    1072.8929     234.4589     419.2170     419.2170       0.0000       0.0000     226.1305 8.327031e-02 3.330812e-01 1.448456e-01 7.648510e-01 6.133656e-01
  0.2000    60.0000 3.995180e-01 1.617456e+00  1     869.2028    1050.9744     229.1437     410.9153     410.9153       0.0000       0.0000     218.3920 7.990359e-02 3.196144e-01 1.454707e-01 7.421208e-01 5.938571e-01
  0.2000    62.5000 3.808064e-01 1.592785e+00  1     848.9304    1027.7425     223.3728     402.1848     402.1848       0.0000       0.0000     209.8062 7.616129e-02 3.046451e-01 1.456337e-01 7.187576e-01 5.738945e-01
  0.2000    65.0000 3.600188e-01 1.566379e+00  1     827.2815    1003.2562     217.1023     393.0769     393.0769       0.0000       0.0000     200.2355 7.200376e-02 2.880150e-01 1.452293e-01 6.950430e-01 5.537397e-01
  0.2000    67.5000 3.369932e-01 1.538094e+00  1     804.2763     977.6521     210.3002     383.6760     383.6760       0.0000       0.0000     189.5232 6.739863e-02 2.695945e-01 1.441619e-01 6.713581e-01 5.337414e-01
  0.2000    70.0000 3.116569e-01 1.507760e+00  1     780.0249     951.1671     202.9609     374.1031     374.1031       0.0000       0.0000     177.5049 6.233137e-02 2.493255e-01 1.423684e-01 6.481791e-01 5.143282e-01
  0.2000    72.5000 2.841035e-01 1.475165e+00  1     754.7613     924.1472     195.1251     364.5111     364.5111       0.0000       0.0000     164.0359 5.682069e-02 2.272828e-01 1.398477e-01 6.260377e-01 4.959724e-01
  0.2000    75.0000 2.546911e-01 1.440043e+00  1     728.8616     897.0261     186.8990     355.0636     355.0636       0.0000       0.0000     149.0460 5.093823e-02 2.037529e-01 1.366915e-01 6.054377e-01 4.791128e-01
  0.2000    77.5000 2.241408e-01 1.402055e+00  1     702.8202     870.2593     178.4603     345.8995     345.8995       0.0000       0.0000     132.6357 4.482817e-02 1.793127e-01 1.330940e-01 5.867354e-01 4.640502e-01
  0.2000    80.0000 1.935742e-01 1.360754e+00  1     677.1568     844.2168     170.0323     337.0923     337.0923       0.0000       0.0000     115.2014 3.871484e-02 1.548593e-01 1.293182e-01 5.700309e-01 4.508538e-01
  0.2000    82.5000 1.643806e-01 1.315528e+00  1     652.2526     819.0665     161.8129     328.6268     328.6268       0.0000       0.0000      97.5148 3.287612e-02 1.315045e-01 1.256010e-01 5.551364e-01 4.393375e-01
  0.2000    85.0000 1.378563e-01 1.265503e+00  1     628.1887     794.7137     153.8879     320.4129     320.4129       0.0000       0.0000      80.6044 2.757125e-02 1.102850e-01 1.220370e-01 5.416615e-01 4.291392e-01
  0.2000    87.5000 1.147989e-01 1.209352e+00  1     604.7195     770.8522     146.1956     312.3283     312.3283       0.0000       0.0000      65.4114 2.295978e-02 9.183910e-02 1.185277e-01 5.291683e-01 4.198600e-01
  0.2000    90.0000 9.537062e-02 1.144881e+00  1     581.4076     747.0930     138.5741     304.2595     304.2595       0.0000       0.0000      52.4672 1.907412e-02 7.629650e-02 1.148381e-01 5.172877e-01 4.111657e-01
  0.2000    92.5000 7.927156e-02 1.067949e+00  1     557.7958     723.0726     130.8397     296.1165     296.1165       0.0000       0.0000      41.8399 1.585431e-02 6.341725e-02 1.106936e-01 5.057470e-01 4.028095e-01
  0.2000    95.0000 6.600167e-02 9.686658e-01  1     533.5011     698.4949     122.8358     287.8296     287.8296       0.0000       0.0000      33.2972 1.320033e-02 5.280134e-02 1.058423e-01 4.943421e-01 3.946073e-01
  0.2000    97.5000 5.504269e-02 8.026830e-01  1     508.2278     673.1229     114.4442     279.3393     279.3393       0.0000       0.0000      26.4928 1.100854e-02 4.403415e-02 1.000707e-01 4.829032e-01 3.864059e-01
  0.2000   100.0000 4.593969e-02 4.309397e-01  1     481.7425     646.7538     105.5771     270.5883     270.5883       0.0000       0.0000      21.0821 9.187938e-03 3.675175e-02 9.319200e-02 4.712702e-01 3.780616e-01
  0.2000   102.5000 3.832165e-02 3.773729e-01  1     453.8424     619.1939      96.1637     261.5151     261.5151       0.0000       0.0000      16.7686 7.664330e-03 3.065732e-02 8.502834e-02 4.592763e-01 3.694259e-01
  0.2000   105.0000 3.189586e-02 3.493738e-01  1     424.3262     590.2363      86.1387     252.0488     252.0488       0.0000       0.0000      13.3145 6.379171e-03 2.551668e-02 7.539282e-02 4.467366e-01 3.603352e-01
  0.2000   107.5000 2.643463e-02 3.288832e-01  1     392.9705     559.6401      75.4336     242.1033     242.1033       0.0000       0.0000      10.5345 5.286926e-03 2.114770e-02 6.407446e-02 4.334356e-01 3.506002e-01
  0.2000   110.0000 2.176204e-02 3.117704e-01  1     359.5120     527.1107      63.9711     231.5698     231.5698       0.0000       0.0000       8.2860 4.352408e-03 1.740963e-02 5.082682e-02 4.191107e-01 3.399918e-01
  0.2000   112.5000 1.774332e-02 2.960888e-01  1     323.6397     492.2781      51.6671     220.3055     220.3055       0.0000       0.0000       6.4605 3.548665e-03 1.419466e-02 3.536660e-02 4.034287e-01 3.282213e-01
  0.2000   115.0000 1.427803e-02 2.806758e-01  1     285.0217     454.6862      38.4524     208.1169     208.1169       0.0000       0.0000       4.9759 2.855606e-03 1.142242e-02 1.740509e-02 3.859468e-01 3.149071e-01
  0.2000   117.5000 1.129800e-02 2.647128e-01  1     243.4426     413.8285      24.3522     194.7381     194.7381       0.0000       0.0000       3.7719 2.259601e-03 9.038404e-03 -3.213504e-03 3.660584e-01 2.995300e-01
  0.2000   120.0000 8.771209e-03 2.475119e-01  1     199.2558     369.3566       9.7183     179.8191     179.8191       0.0000       0.0000       2.8077 1.754242e-03 7.016967e-03 -2.606743e-02 3.429403e-01 2.813892e-01
  0.3000     0.0000 6.555289e-01 1.887359e+00  1    1178.2889    1381.2179     325.1200     528.0489     528.0489       0.0000       0.0000     355.0027 1.966587e-01 4.588703e-01 1.755473e-01 1.122753e+00 9.331673e-01
  0.3000     0.1000 6.555346e-01 1.887364e+00  1    1178.2937    1381.2269     325.1202     528.0533     528.0533       0.0000       0.0000     355.0035 1.966604e-01 4.588742e-01 1.755487e-01 1.122793e+00 9.331348e-01
  0.3000     2.5000 6.554131e-01 1.887003e+00  1    1178.0985    1380.9815     325.0718     527.9549     527.9549       0.0000       0.0000     354.9237 1.966239e-01 4.587892e-01 1.756685e-01 1.122516e+00 9.328959e-01
  0.3000     5.0000 6.550451e-01 1.885915e+00  1    1177.5071    1380.2394     324.9250     527.6572     527.6572       0.0000       0.0000     354.6834 1.965135e-01 4.585316e-01 1.760261e-01 1.121676e+00 9.321712e-01
  0.3000     7.5000 6.544195e-01 1.884100e+00  1    1176.5023    1378.9829     324.6739     527.1545     527.1545       0.0000       0.0000     354.2806 1.963258e-01 4.580936e-01 1.766132e-01 1.120247e+00 9.309362e-01
  0.3000    10.0000 6.535156e-01 1.881553e+00  1    1175.0518    1377.1790     324.3082     526.4354     526.4354       0.0000       0.0000     353.7111 1.960547e-01 4.574609e-01 1.774150e-01 1.118179e+00 9.291448e-01
  0.3000    12.5000 6.523072e-01 1.878268e+00  1    1173.1148    1374.7852     323.8148     525.4852     525.4852       0.0000       0.0000     352.9696 1.956921e-01 4.566150e-01 1.784139e-01 1.115408e+00 9.267367e-01
  0.3000    15.0000 6.507684e-01 1.874234e+00  1    1170.6532    1371.7593     323.1824     524.2885     524.2885       0.0000       0.0000     352.0510 1.952305e-01 4.555379e-01 1.795951e-01 1.111868e+00 9.236499e-01
  0.3000    17.5000 6.488775e-01 1.869439e+00  1    1167.6372    1368.0654     322.4030     522.8312     522.8312       0.0000       0.0000     350.9501 1.946632e-01 4.542142e-01 1.809494e-01 1.107499e+00 9.198300e-01
  0.3000    20.0000 6.466170e-01 1.863868e+00  1    1164.0463    1363.6751     321.4725     521.1013     521.1013       0.0000       0.0000     349.6628 1.939851e-01 4.526319e-01 1.824732e-01 1.102252e+00 9.152317e-01
  0.3000    22.5000 6.439720e-01 1.857502e+00  1    1159.8669    1358.5656     320.3894     519.0881     519.0881       0.0000       0.0000     348.1849 1.931916e-01 4.507804e-01 1.841669e-01 1.096087e+00 9.098181e-01
  0.3000    25.0000 6.409283e-01 1.850320e+00  1    1155.0889    1352.7168     319.1536     516.7816     516.7816       0.0000       0.0000     346.5121 1.922785e-01 4.486498e-01 1.860327e-01 1.088967e+00 9.035576e-01
  0.3000    27.5000 6.374701e-01 1.842297e+00  1    1149.7033    1346.1094     317.7658     514.1718     514.1718       0.0000       0.0000     344.6395 1.912410e-01 4.462291e-01 1.880726e-01 1.080860e+00 8.964215e-01
  0.3000    30.0000 6.335794e-01 1.833405e+00  1    1143.7002    1338.7227     316.2259     511.2484     511.2484       0.0000       0.0000     342.5614 1.900738e-01 4.435056e-01 1.902877e-01 1.071734e+00 8.883825e-01
  0.3000    32.5000 6.292343e-01 1.823617e+00  1    1137.0670    1330.5336     314.5335     508.0001     508.0001       0.0000       0.0000     340.2711 1.887703e-01 4.404640e-01 1.926772e-01 1.061556e+00 8.794131e-01
  0.3000    35.0000 6.244084e-01 1.812898e+00  1    1129.7879    1321.5155     312.6868     504.4144     504.4144       0.0000       0.0000     337.7603 1.873225e-01 4.370859e-01 1.952376e-01 1.050293e+00 8.694847e-01
  0.3000    37.5000 6.190702e-01 1.801216e+00  1    1121.8425    1311.6373     310.6826     500.4774     500.4774       0.0000       0.0000     335.0194 1.857211e-01 4.333492e-01 1.979625e-01 1.037909e+00 8.585673e-01
  0.3000    40.0000 6.131821e-01 1.788532e+00  1    1113.2058    1300.8631     308.5162     496.1735     496.1735       0.0000       0.0000     332.0367 1.839546e-01 4.292275e-01 2.008417e-01 1.024365e+00 8.466290e-01
  0.3000    42.5000 6.066989e-01 1.774808e+00  1    1103.8464    1289.1506     306.1807     491.4849     491.4849       0.0000       0.0000     328.7983 1.820097e-01 4.246892e-01 2.038612e-01 1.009618e+00 8.336350e-01
  0.3000    45.0000 5.995670e-01 1.760000e+00  1    1093.7261    1276.4507     303.6672     486.3917     486.3917       0.0000       0.0000     325.2875 1.798701e-01 4.196969e-01 2.070024e-01 9.936226e-01 8.195478e-01
  0.3000    47.5000 5.917224e-01 1.744060e+00  1    1082.7987    1262.7059     300.9638     480.8710     480.8710       0.0000       0.0000     321.4843 1.775167e-01 4.142057e-01 2.102410e-01 9.763286e-01 8.043264e-01
  0.3000    50.0000 5.830882e-01 1.726939e+00  1    1071.0080    1247.8492     298.0556     474.8968     474.8968       0.0000       0.0000     317.3641 1.749265e-01 4.081617e-01 2.135459e-01 9.576809e-01 7.879266e-01
  0.3000    52.5000 5.735719e-01 1.708578e+00  1    1058.2864    1231.8022     294.9235     468.4393     468.4393       0.0000       0.0000     312.8972 1.720716e-01 4.015004e-01 2.168782e-01 9.376199e-01 7.703004e-01
  0.3000    55.0000 5.630619e-01 1.688914e+00  1    1044.5525    1214.4737     291.5438     461.4650     461.4650       0.0000       0.0000     308.0467 1.689186e-01 3.941434e-01 2.201884e-01 9.160819e-01 7.513974e-01
  0.3000    57.5000 5.514223e-01 1.667876e+00  1    1029.7080    1195.7572     287.8862     453.9355     453.9355       0.0000       0.0000     302.7665 1.654267e-01 3.859956e-01 2.234140e-01 8.930002e-01 7.311656e-01
  0.3000    60.0000 5.384871e-01 1.645383e+00  1    1013.6350    1175.5299     283.9134     445.8083     445.8083       0.0000       0.0000     296.9989 1.615461e-01 3.769410e-01 2.264762e-01 8.683082e-01 7.095546e-01
  0.3000    62.5000 5.240536e-01 1.621341e+00  1     996.1929    1153.6515     279.5781     437.0367     437.0367       0.0000       0.0000     290.6703 1.572161e-01 3.668375e-01 2.292746e-01 8.419464e-01 6.865224e-01
  0.3000    65.0000 5.078744e-01 1.595642e+00  1     977.2157    1129.9665     274.8216     427.5724     427.5724       0.0000       0.0000     283.6866 1.523623e-01 3.555121e-01 2.316820e-01 8.138734e-01 6.620456e-01
  0.3000    67.5000 4.896514e-01 1.568157e+00  1     956.5134    1104.3113     269.5718     417.3697     417.3697       0.0000       0.0000     275.9265 1.468954e-01 3.427560e-01 2.335374e-01 7.840884e-01 6.361403e-01
  0.3000    70.0000 4.690351e-01 1.538733e+00  1     933.8797    1076.5326     263.7423     406.3952     406.3952       0.0000       0.0000     267.2345 1.407105e-01 3.283246e-01 2.346413e-01 7.526682e-01 6.088954e-01
  0.3000    72.5000 4.456406e-01 1.507184e+00  1     909.1163    1046.5263     257.2354     394.6455     394.6455       0.0000       0.0000     257.4149 1.336922e-01 3.119484e-01 2.347556e-01 7.198272e-01 5.805259e-01
  0.3000    75.0000 4.190968e-01 1.473277e+00  1     882.0848    1014.3072     249.9541     382.1765     382.1765       0.0000       0.0000     246.2308 1.257290e-01 2.933677e-01 2.336201e-01 6.860026e-01 5.514476e-01
  0.3000    77.5000 3.891536e-01 1.436721e+00  1     852.7988     980.1119     241.8285     369.1417     369.1417       0.0000       0.0000     233.4196 1.167461e-01 2.724075e-01 2.309989e-01 6.519432e-01 5.223507e-01
  0.3000    80.0000 3.558512e-01 1.397138e+00  1     821.5403     944.5011     232.8599     355.8206     355.8206       0.0000       0.0000     218.7339 1.067554e-01 2.490958e-01 2.267691e-01 6.187325e-01 4.942130e-01
  0.3000    82.5000 3.196922e-01 1.354021e+00  1     788.9338     908.3666     223.1670     342.5998     342.5998       0.0000       0.0000     202.0109 9.590765e-02 2.237845e-01 2.210271e-01 5.876352e-01 4.681523e-01
  0.3000    85.0000 2.816940e-01 1.306666e+00  1     755.8731     872.7495     212.9989     329.8753     329.8753       0.0000       0.0000     183.2500 8.450821e-02 1.971858e-01 2.141383e-01 5.597350e-01 4.451017e-01
  0.3000    87.5000 2.432590e-01 1.254047e+00  1     723.2881     838.5201     202.6854     317.9174     317.9174       0.0000       0.0000     162.6811 7.297769e-02 1.702813e-01 2.066598e-01 5.355545e-01 4.254801e-01
  0.3000    90.0000 2.059624e-01 1.194551e+00  1     691.8827     806.1274     192.5460     306.7907     306.7907       0.0000       0.0000     140.8444 6.178871e-02 1.441737e-01 1.991630e-01 5.149328e-01 4.090999e-01
  0.3000    92.5000 1.713480e-01 1.125389e+00  1     661.9732     775.5504     182.7987     296.3758     296.3758       0.0000       0.0000     118.6665 5.140439e-02 1.199436e-01 1.920492e-01 4.972106e-01 3.953438e-01
  0.3000    95.0000 1.406697e-01 1.040859e+00  1     633.4512     746.4067     173.4986     286.4540     286.4540       0.0000       0.0000      97.3937 4.220090e-02 9.846877e-02 1.854305e-01 4.815462e-01 3.834467e-01
  0.3000    97.5000 1.145972e-01 9.247914e-01  1     605.8689     718.1286     164.5364     276.7961     276.7961       0.0000       0.0000      78.2442 3.437915e-02 8.021801e-02 1.791255e-01 4.671753e-01 3.727229e-01
  0.3000   100.0000 9.311149e-02 4.881115e-01  1     578.6215     690.1302     155.7043     267.2129     267.2129       0.0000       0.0000      61.9692 2.793345e-02 6.517804e-02 1.727720e-01 4.535218e-01 3.626581e-01
  0.3000   102.5000 7.569636e-02 3.906964e-01  1     551.1223     661.9051     146.7798     257.5627     257.5627       0.0000       0.0000      48.7037 2.270891e-02 5.298745e-02 1.659717e-01 4.401777e-01 3.528891e-01
  0.3000   105.0000 6.163981e-02 3.553409e-01  1     522.8840     633.0434     137.5749     247.7343     247.7343       0.0000       0.0000      38.1483 1.849194e-02 4.314787e-02 1.583729e-01 4.268351e-01 3.431422e-01
  0.3000   107.5000 5.024916e-02 3.319451e-01  1     493.5137     603.2008     127.9422     237.6293     237.6293       0.0000       0.0000      29.8333 1.507475e-02 3.517441e-02 1.496818e-01 4.132274e-01 3.331811e-01
  0.3000   110.0000 4.094219e-02 3.133245e-01  1     462.6701     572.0568     117.7612     227.1478     227.1478       0.0000       0.0000      23.2908 1.228266e-02 2.865953e-02 1.396375e-01 3.990913e-01 3.227739e-01
  0.3000   112.5000 3.326169e-02 2.967707e-01  1     430.0154     539.2725     106.9194     216.1766     216.1766       0.0000       0.0000      18.1245 9.978506e-03 2.328318e-02 1.279791e-01 3.841402e-01 3.116694e-01
  0.3000   115.0000 2.685926e-02 2.808164e-01  1     395.1698     504.4497      95.2966     204.5765     204.5765       0.0000       0.0000      14.0221 8.057777e-03 1.880148e-02 1.144154e-01 3.680369e-01 2.995740e-01
  0.3000   117.5000 2.147250e-02 2.644966e-01  1     357.6683     467.0814      82.7517     192.1648     192.1648       0.0000       0.0000      10.7451 6.441751e-03 1.503075e-02 9.859914e-02 3.503556e-01 2.861195e-01
  0.3000   120.0000 1.690496e-02 2.470495e-01  1     316.9210     426.4869      69.1183     178.6843     178.6843       0.0000       0.0000       8.1137 5.071488e-03 1.183347e-02 8.011673e-02 3.305171e-01 2.708078e-01
  0.4000     0.0000 8.348737e-01 1.898547e+00  1    1386.4182    1568.2577     401.5263     583.3657     583.3657       0.0000       0.0000     423.5331 3.339495e-01 5.009242e-01 3.170589e-01 1.373078e+00 1.169547e+00
  0.4000     0.1000 8.348811e-01 1.898552e+00  1    1386.4261    1568.2700     401.5274     583.3713     583.3713       0.0000       0.0000     423.5342 3.339524e-01 5.009287e-01 3.170630e-01 1.373131e+00 1.169510e+00
  0.4000     2.5000 8.347633e-01 1.898195e+00  1    1386.2347    1568.0255     401.4813     583.2721     583.2721       0.0000       0.0000     423.4658 3.339053e-01 5.008580e-01 3.172063e-01 1.372806e+00 1.169223e+00
  0.4000     5.0000 8.344081e-01 1.897120e+00  1    1385.6575    1567.2889     401.3421     582.9734     582.9734       0.0000       0.0000     423.2600 3.337632e-01 5.006449e-01 3.176356e-01 1.371829e+00 1.168356e+00
  0.4000     7.5000 8.338116e-01 1.895327e+00  1    1384.6883    1566.0533     401.1078     582.4728     582.4728       0.0000       0.0000     422.9162 3.335247e-01 5.002870e-01 3.183468e-01 1.370187e+00 1.166900e+00
  0.4000    10.0000 8.329661e-01 1.892810e+00  1    1383.3140    1564.3050     400.7743     581.7653     581.7653       0.0000       0.0000     422.4328 3.331865e-01 4.997797e-01 3.193323e-01 1.367858e+00 1.164834e+00
  0.4000    12.5000 8.318600e-01 1.889564e+00  1    1381.5152    1562.0231     400.3357     580.8437     580.8437       0.0000       0.0000     421.8076 3.327440e-01 4.991160e-01 3.205807e-01 1.364811e+00 1.162127e+00
  0.4000    15.0000 8.304788e-01 1.885579e+00  1    1379.2680    1559.1816     399.7848     579.6984     579.6984       0.0000       0.0000     421.0377 3.321915e-01 4.982873e-01 3.220792e-01 1.361001e+00 1.158738e+00
  0.4000    17.5000 8.288066e-01 1.880842e+00  1    1376.5467    1555.7515     399.1140     578.3187     578.3187       0.0000       0.0000     420.1199 3.315226e-01 4.972840e-01 3.238150e-01 1.356381e+00 1.154624e+00
  0.4000    20.0000 8.268270e-01 1.875339e+00  1    1373.3267    1551.7034     398.3167     576.6934     576.6934       0.0000       0.0000     419.0509 3.307308e-01 4.960962e-01 3.257775e-01 1.350901e+00 1.149738e+00
  0.4000    22.5000 8.245238e-01 1.869052e+00  1    1369.5850    1547.0089     397.3870     574.8110     574.8110       0.0000       0.0000     417.8269 3.298095e-01 4.947143e-01 3.279585e-01 1.344513e+00 1.144034e+00
  0.4000    25.0000 8.218805e-01 1.861960e+00  1    1365.3005    1541.6404     396.3202     572.6601     572.6601       0.0000       0.0000     416.4444 3.287522e-01 4.931283e-01 3.303518e-01 1.337167e+00 1.137469e+00
  0.4000    27.5000 8.188798e-01 1.854038e+00  1    1360.4538    1535.5708     395.1123     570.2293     570.2293       0.0000       0.0000     414.8991 3.275519e-01 4.913279e-01 3.329529e-01 1.328819e+00 1.129999e+00
  0.4000    30.0000 8.155033e-01 1.845261e+00  1    1355.0252    1528.7725     393.7593     567.5066     567.5066       0.0000       0.0000     413.1868 3.262013e-01 4.893020e-01 3.357573e-01 1.319422e+00 1.121585e+00
  0.4000    32.5000 8.117304e-01 1.835600e+00  1    1348.9947    1521.2169     392.2575     564.4797     564.4797       0.0000       0.0000     411.3021 3.246922e-01 4.870382e-01 3.387601e-01 1.308931e+00 1.112184e+00
  0.4000    35.0000 8.075379e-01 1.825023e+00  1    1342.3403    1512.8731     390.6025     561.1353     561.1353       0.0000       0.0000     409.2395 3.230152e-01 4.845227e-01 3.419552e-01 1.297298e+00 1.101755e+00
  0.4000    37.5000 8.028992e-01 1.813498e+00  1    1335.0375    1503.7070     388.7894     557.4588     557.4588       0.0000       0.0000     406.9921 3.211597e-01 4.817395e-01 3.453344e-01 1.284476e+00 1.090255e+00
  0.4000    40.0000 7.977838e-01 1.800989e+00  1    1327.0585    1493.6808     386.8121     553.4344     553.4344       0.0000       0.0000     404.5522 3.191135e-01 4.786703e-01 3.488868e-01 1.270411e+00 1.077638e+00
  0.4000    42.5000 7.921563e-01 1.787457e+00  1    1318.3708    1482.7515     384.6634     549.0441     549.0441       0.0000       0.0000     401.9107 3.168625e-01 4.752938e-01 3.525985e-01 1.255049e+00 1.063854e+00
  0.4000    45.0000 7.859755e-01 1.772861e+00  1    1308.9366    1470.8699     382.3345     544.2677     544.2677       0.0000       0.0000     399.0569 3.143902e-01 4.715853e-01 3.564517e-01 1.238326e+00 1.048850e+00
  0.4000    47.5000 7.791929e-01 1.757155e+00  1    1298.7116    1457.9792     379.8146     539.0823     539.0823       0.0000       0.0000     395.9783 3.116772e-01 4.675158e-01 3.604240e-01 1.220176e+00 1.032566e+00
  0.4000    50.0000 7.717515e-01 1.740291e+00  1    1287.6430    1444.0134     377.0909     533.4613     533.4613       0.0000       0.0000     392.6599 3.087006e-01 4.630509e-01 3.644877e-01 1.200521e+00 1.014935e+00
  0.4000    52.5000 7.635830e-01 1.722214e+00  1    1275.6681    1428.8948     374.1471     527.3738     527.3738       0.0000       0.0000     389.0835 3.054332e-01 4.581498e-01 3.686085e-01 1.179273e+00 9.958804e-01
  0.4000    55.0000 7.546055e-01 1.702863e+00  1    1262.7114    1412.5313     370.9638     520.7837     520.7837       0.0000       0.0000     385.2275 3.018422e-01 4.527633e-01 3.727437e-01 1.156331e+00 9.753154e-01
  0.4000    57.5000 7.447194e-01 1.682171e+00  1    1248.6814    1394.8126     367.5167     513.6480     513.6480       0.0000       0.0000     381.0648 2.978878e-01 4.468316e-01 3.768403e-01 1.131578e+00 9.531369e-01
  0.4000    60.0000 7.338019e-01 1.660062e+00  1    1233.4659    1375.6052     363.7755     505.9148     505.9148       0.0000       0.0000     376.5618 2.935207e-01 4.402811e-01 3.808321e-01 1.104873e+00 9.292243e-01
  0.4000    62.5000 7.216996e-01 1.636447e+00  1    1216.9256    1354.7452     359.7020     497.5216     497.5216       0.0000       0.0000     371.6763 2.886798e-01 4.330197e-01 3.846351e-01 1.076050e+00 9.034335e-01
  0.4000    65.0000 7.082178e-01 1.611224e+00  1    1198.8858    1332.0292     355.2475     488.3909     488.3909       0.0000       0.0000     366.3534 2.832871e-01 4.249307e-01 3.881419e-01 1.044909e+00 8.755906e-01
  0.4000    67.5000 6.931050e-01 1.584274e+00  1    1179.1232    1307.2010     350.3485     478.4262     478.4262       0.0000       0.0000     360.5210 2.772420e-01 4.158630e-01 3.912126e-01 1.011204e+00 8.454845e-01
  0.4000    70.0000 6.760295e-01 1.555453e+00  1    1157.3482    1279.9327     344.9212     467.5057     467.5057       0.0000       0.0000     354.0820 2.704118e-01 4.056177e-01 3.936612e-01 9.746333e-01 8.128565e-01
  0.4000    72.5000 6.565450e-01 1.524590e+00  1    1133.1792    1249.7995     338.8530     455.4733     455.4733       0.0000       0.0000     346.9019 2.626180e-01 3.939270e-01 3.952358e-01 9.348257e-01 7.773902e-01
  0.4000    75.0000 6.340381e-01 1.491474e+00  1    1106.1057    1216.2449     331.9889     442.1280     442.1280       0.0000       0.0000     338.7890 2.536152e-01 3.804228e-01 3.955868e-01 8.913299e-01 7.387049e-01
  0.4000    77.5000 6.076532e-01 1.455839e+00  1    1075.4421    1178.5428     324.1138     427.2145     427.2145       0.0000       0.0000     329.4628 2.430613e-01 3.645919e-01 3.942208e-01 8.436239e-01 6.963689e-01
  0.4000    80.0000 5.762027e-01 1.417345e+00  1    1040.2896    1135.7852     314.9313     410.4270     410.4270       0.0000       0.0000     318.5047 2.304811e-01 3.457216e-01 3.904393e-01 7.911987e-01 6.499821e-01
  0.4000    82.5000 5.381417e-01 1.375543e+00  1     999.5985    1087.0122     304.0616     391.4753     391.4753       0.0000       0.0000     305.2999 2.152567e-01 3.228850e-01 3.833007e-01 7.338748e-01 5.994701e-01
  0.4000    85.0000 4.919467e-01 1.329819e+00  1     952.6371    1031.8358     291.1461     370.3448     370.3448       0.0000       0.0000     289.0462 1.967787e-01 2.951680e-01 3.717867e-01 6.727006e-01 5.458919e-01
  0.4000    87.5000 4.376216e-01 1.279298e+00  1     900.3589     972.0023     276.2385     347.8819     347.8819       0.0000       0.0000     269.0834 1.750486e-01 2.625729e-01 3.556003e-01 6.115184e-01 4.927977e-01
  0.4000    90.0000 3.787255e-01 1.222645e+00  1     846.6872     912.4672     260.3024     326.0824     326.0824       0.0000       0.0000     245.6305 1.514902e-01 2.272353e-01 3.363912e-01 5.568336e-01 4.459868e-01
  0.4000    92.5000 3.208192e-01 1.157655e+00  1     796.3152     858.3488     244.7605     306.7941     306.7941       0.0000       0.0000     219.8309 1.283277e-01 1.924915e-01 3.171113e-01 5.131352e-01 4.092810e-01
  0.4000    95.0000 2.673958e-01 1.080154e+00  1     751.2487     811.2209     230.4255     290.3977     290.3977       0.0000       0.0000     192.7342 1.069583e-01 1.604375e-01 2.997040e-01 4.799559e-01 3.820616e-01
  0.4000    97.5000 2.195207e-01 9.801093e-01  1     711.1056     770.0106     217.4002     276.3052     276.3052       0.0000       0.0000     164.9917 8.780828e-02 1.317124e-01 2.846199e-01 4.544734e-01 3.617055e-01
  0.4000   100.0000 1.775035e-01 8.107114e-01  1     674.7444     733.0209     205.4893     263.7658     263.7658       0.0000       0.0000     137.3643 7.100140e-02 1.065021e-01 2.715868e-01 4.339763e-01 3.457631e-01
  0.4000   102.5000 1.416559e-01 4.066559e-01  1     640.9745     698.7220     194.4090     252.1565     252.1565       0.0000       0.0000     111.0767 5.666237e-02 8.499356e-02 2.600772e-01 4.164700e-01 3.324581e-01
  0.4000   105.0000 1.121117e-01 3.604387e-01  1     608.6964     665.8761     183.8389     241.0186     241.0186       0.0000       0.0000      87.5731 4.484470e-02 6.726705e-02 2.494494e-01 4.006042e-01 3.205978e-01
  0.4000   107.5000 8.848160e-02 3.341191e-01  1     576.9418     633.5175     173.4553     230.0311     230.0311       0.0000       0.0000      67.8485 3.539264e-02 5.308896e-02 2.390382e-01 3.854929e-01 3.094038e-01
  0.4000   110.0000 6.988804e-02 3.140845e-01  1     544.9107     600.9040     162.9725     218.9657     218.9657       0.0000       0.0000      52.0674 2.795522e-02 4.193283e-02 2.282490e-01 3.705344e-01 2.983486e-01
  0.4000   112.5000 5.528648e-02 2.967361e-01  1     511.9585     567.4427     152.1581     207.6423     207.6423       0.0000       0.0000      39.7696 2.211459e-02 3.317189e-02 2.165927e-01 3.552676e-01 2.870287e-01
  0.4000   115.0000 4.373044e-02 2.802927e-01  1     477.5309     532.6064     140.8185     195.8940     195.8940       0.0000       0.0000      30.2729 1.749218e-02 2.623827e-02 2.036544e-01 3.392770e-01 2.750820e-01
